Epoch	EpochBatchSize	VALORLoss	PolicyLoss	Time
473	20	1.3089172e-08	6.27048e-07	293.0607967376709
474	20	4.8834345e-09	1.9480015e-06	293.667649269104
475	20	8.3638545e-09	8.8980306e-07	294.2828221321106
476	20	1.7899135e-08	1.8352737e-06	294.8989112377167
477	20	1.5205847e-08	1.4744579e-06	295.529039144516
478	20	4.433505e-08	1.7018361e-06	296.19271516799927
479	20	3.359137e-08	1.94871e-06	296.83066987991333
480	20	2.8112177e-08	1.4485565e-06	297.48402762413025
481	20	2.3473147e-08	1.7726534e-06	298.1454396247864
482	20	2.2881817e-08	2.6831922e-06	298.8067877292633
483	20	1.2137304e-08	1.7520455e-06	299.42238330841064
484	20	1.369917e-08	1.5944113e-06	300.05009174346924
485	20	2.0888766e-08	9.393978e-07	300.8962256908417
486	20	6.524605e-09	1.7567088e-06	301.7319495677948
487	20	3.3356308e-08	1.5704027e-06	302.69532918930054
488	20	3.0031607e-08	1.5127043e-06	303.35819935798645
489	20	2.8204076e-08	1.2141961e-06	303.971360206604
490	20	2.408117e-08	1.1531428e-06	304.5924165248871
491	20	1.371127e-08	9.884004e-07	305.36492013931274
492	20	1.5787217e-08	2.0220803e-06	306.1363787651062
493	20	2.158546e-08	1.5466355e-06	306.87065386772156
494	20	9.497759e-09	1.4827243e-06	307.4327518939972
495	20	7.709368e-09	1.3451241e-06	308.0006070137024
496	20	1.1590265e-08	6.1801904e-07	308.5791504383087
497	20	2.5289348e-08	1.6872111e-06	309.24558115005493
498	20	2.2383428e-08	6.793176e-07	309.944815158844
499	20	2.0821497e-08	2.1055737e-06	310.95135951042175
500	20	0.23705725	18.715347	311.6778256893158
501	20	0.42111617	21.39014	312.3164072036743
502	20	0.07101316	4.848521	312.93082666397095
503	20	0.26816005	10.711489	313.5692753791809
504	20	0.71348894	20.47036	314.2297224998474
505	20	0.22452474	6.314083	314.81117606163025
506	20	0.12826236	5.6214027	315.38968086242676
507	20	0.13958037	4.373487	315.9490683078766
508	20	0.452087	8.927606	316.53078985214233
509	20	0.25593916	8.329719	317.0944859981537
510	20	0.2105254	3.7841148	317.67820835113525
511	20	0.1966427	4.138669	318.2560021877289
512	20	0.3591092	9.585349	318.8537440299988
513	20	0.1396915	4.219618	319.5024108886719
514	20	0.20621979	3.800588	320.1390314102173
515	20	0.21682215	3.1304262	320.7438488006592
516	20	0.17784172	2.4812667	321.39202761650085
517	20	0.24094436	3.5736299	322.01411867141724
518	20	0.16756237	4.8804126	322.6224102973938
519	20	0.46552143	7.5427384	323.2218277454376
520	20	0.29657432	10.798819	323.82428193092346
521	20	0.41835475	5.378967	324.4213910102844
522	20	0.32030615	7.626872	325.0144407749176
523	20	0.5536478	7.3602753	325.64420533180237
524	20	0.7088491	11.573341	326.2554986476898
525	20	0.3997976	2.5056796	326.8581748008728
526	20	0.50766075	5.683896	327.48293924331665
527	20	0.37346807	4.471621	328.06567883491516
528	20	0.22483945	2.8265665	328.64589047431946
529	20	0.3767439	3.62322	329.306880235672
530	20	0.9279806	11.188097	329.90475392341614
531	20	0.2930144	4.617634	330.57537508010864
532	20	0.29573163	3.1979291	331.2228763103485
533	20	0.27798793	2.6042552	331.8243737220764
534	20	0.20356221	3.5226502	332.4265866279602
535	20	0.25125268	2.6054626	333.0231828689575
536	20	0.30097383	2.9051073	333.61050057411194
537	20	0.8460742	11.243559	334.1961512565613
538	20	0.4180627	6.506995	334.7801468372345
539	20	0.11965178	2.3469365	335.38545083999634
540	20	1.7849188	16.699156	335.97853422164917
541	20	0.35670966	7.1491256	336.5795900821686
542	20	0.80861837	6.3721647	337.1979491710663
543	20	0.23762453	2.7656486	337.81169056892395
544	20	0.45954353	5.4371085	338.38569235801697
545	20	0.609949	7.6498857	338.99273204803467
546	20	0.30112517	4.4362106	339.6043200492859
547	20	0.1690567	3.144942	340.18536043167114
548	20	0.9012186	7.8695345	340.79510712623596
549	20	0.23824885	2.6528215	341.3851201534271
550	20	0.22091965	3.6241975	342.04016518592834
551	20	0.52420163	8.256079	342.6404104232788
552	20	1.0160915	18.526398	343.2339417934418
553	20	0.20471592	3.0642302	343.82682061195374
554	20	0.44497472	4.4897513	344.45515060424805
555	20	0.45203415	7.419417	345.035453081131
556	20	0.19905235	2.8846736	345.6286928653717
557	20	0.7116583	8.785574	346.28396248817444
558	20	0.18903053	4.5087175	346.88016653060913
559	20	0.1759106	2.9312034	347.51099824905396
560	20	0.11581284	3.3891811	348.1529109477997
561	20	0.17619142	3.1282864	348.74239778518677
562	20	0.19860885	2.26019	349.34349513053894
563	20	0.25201315	2.7976515	349.92779898643494
564	20	0.23097667	3.0738919	350.5593831539154
565	20	0.107886896	2.9894457	351.1634933948517
566	20	0.2900018	6.093089	351.77594685554504
567	20	0.19035779	2.9317455	352.3698947429657
568	20	0.36794373	4.876787	352.9784665107727
569	20	0.34431222	3.6836915	353.61283683776855
570	20	0.22885299	3.1335568	354.2821800708771
571	20	0.11879091	3.0135562	355.0766689777374
572	20	0.18183056	6.2289257	355.7625958919525
573	20	0.2216899	10.44886	356.4625174999237
574	20	0.31940067	5.6296515	357.1737723350525
575	20	0.9505603	10.567462	357.77920031547546
576	20	0.28153276	3.6219933	358.4093611240387
577	20	0.17167601	2.0974333	359.0060393810272
578	20	0.47888938	7.1498957	359.608726978302
579	20	0.23536506	2.6101665	360.23906898498535
580	20	0.13700223	3.1637042	360.8311777114868
581	20	0.20406559	4.593544	361.46354842185974
582	20	0.28987464	6.471504	362.07791924476624
583	20	0.28325528	6.3315682	362.7431044578552
584	20	0.08328282	2.7356317	363.3630087375641
585	20	0.19302484	4.185565	363.9629340171814
586	20	0.46698222	9.328397	364.57547211647034
587	20	0.34535623	5.415702	365.1687204837799
588	20	0.11133139	3.0125337	365.75910329818726
589	20	0.070351645	2.6526418	366.3463954925537
590	20	0.08930218	4.522853	366.9424636363983
591	20	0.37143236	7.8413606	367.5224995613098
592	20	0.38760373	15.797178	368.101820230484
593	20	0.095634155	3.2375329	368.69721126556396
594	20	0.27694622	12.316946	369.2837188243866
595	20	0.22926097	4.1135187	369.8775882720947
596	20	0.100888595	4.2282686	370.4729309082031
597	20	0.14121036	6.0481863	371.0580554008484
598	20	0.12637687	4.135427	371.6520676612854
599	20	0.1382658	2.544436	372.2472200393677
600	20	0.08375655	2.3220582	372.8388023376465
601	20	0.18287277	6.27869	373.4451262950897
602	20	0.10723945	2.1556	374.0258848667145
603	20	0.08548469	2.4251819	374.6004328727722
604	20	0.80314714	16.134506	375.2064166069031
605	20	0.24784541	5.787675	375.7884564399719
606	20	0.14483713	5.82351	376.35814929008484
607	20	0.15658565	4.067506	376.93931221961975
608	20	0.08834	2.9219048	377.5284252166748
609	20	0.26223034	6.9095564	378.1195435523987
610	20	0.114604175	2.2297187	378.7587831020355
611	20	0.072517805	15.072653	379.34244894981384
612	20	0.0450579	5.9952087	379.9394905567169
613	20	0.14085816	4.698963	380.53550243377686
614	20	0.10396111	2.2716212	381.13225197792053
615	20	0.099140115	2.8731356	381.730108499527
616	20	0.08590139	3.6578472	382.3582673072815
617	20	0.2626657	7.5585375	382.9931399822235
618	20	0.06173286	2.0430675	383.5900137424469
619	20	0.18521528	5.167302	384.27446722984314
620	20	0.15139368	4.9629545	384.8769910335541
621	20	0.081562385	2.4739604	385.4818184375763
622	20	0.077277064	2.4611068	386.08798813819885
623	20	0.13879724	3.346463	386.68126583099365
624	20	0.33819366	8.132345	387.3645570278168
625	20	0.4060854	12.452051	387.95364475250244
626	20	0.1827936	3.5445225	388.6280071735382
627	20	0.062427945	3.269701	389.27702593803406
628	20	0.2494525	6.478064	389.86584734916687
629	20	0.062214833	2.485138	390.4637248516083
630	20	0.043524884	2.3231456	391.138543844223
631	20	0.11725521	4.1010942	391.7631833553314
632	20	0.097616635	4.075867	392.3793435096741
633	20	0.053019382	2.619204	392.9728276729584
634	20	0.09262037	7.136689	393.5715057849884
635	20	0.04817633	3.059532	394.1651556491852
636	20	0.110736325	6.8332434	394.76488757133484
637	20	0.03764436	5.6833687	395.3729910850525
638	20	0.22977462	8.318889	395.9635636806488
639	20	0.07869379	14.013147	396.5642628669739
640	20	0.053604774	6.455348	397.19783782958984
641	20	0.05669095	3.0652232	397.80283188819885
642	20	0.096246906	2.685801	398.4269256591797
643	20	0.1471068	9.136034	399.0270092487335
644	20	0.10672208	4.058032	399.6285090446472
645	20	0.14395617	5.134816	400.2622535228729
646	20	0.16685209	15.442639	400.9511790275574
647	20	0.19353773	10.109937	401.65378427505493
648	20	0.28445405	8.609462	402.30753684043884
649	20	0.08595895	4.2466116	402.8943130970001
650	20	0.10101304	5.3226895	403.49425411224365
651	20	0.093938254	2.8831263	404.09303092956543
652	20	0.11110817	5.754368	404.71470046043396
653	20	0.28957492	7.077433	405.31828570365906
654	20	0.12972753	6.861697	405.900621175766
655	20	0.055804957	2.2429972	406.5024185180664
656	20	0.14024422	4.8360724	407.1121463775635
657	20	0.17971508	4.0561686	407.69755125045776
658	20	0.10622225	3.325479	408.34521651268005
659	20	0.13124381	2.803114	408.9339725971222
660	20	0.106371224	5.120724	409.5284252166748
661	20	0.08075851	7.399478	410.1094205379486
662	20	0.06147039	3.735997	410.7060511112213
663	20	0.05473449	2.4150095	411.33297634124756
664	20	0.089337625	2.385509	411.9468033313751
665	20	0.046426807	3.486349	412.56508469581604
666	20	0.083350204	2.9602332	413.19458627700806
667	20	0.029607615	5.1389093	414.0509626865387
668	20	0.058786817	3.4151855	414.67939805984497
669	20	0.11453613	3.8929718	415.27568101882935
670	20	0.1353383	6.131596	415.9015748500824
671	20	0.06580312	2.3925078	416.49462819099426
672	20	0.09015585	16.317854	417.08134841918945
673	20	0.033513673	5.354707	417.67183661460876
674	20	0.38639218	8.298751	418.32548427581787
675	20	0.06912713	15.269882	418.9520184993744
676	20	0.035267256	2.3583155	419.57146191596985
677	20	0.13674334	6.2241917	420.1818735599518
678	20	0.15867034	12.9183445	420.78170466423035
679	20	0.24380806	10.502906	421.35827469825745
680	20	0.041899916	5.48116	421.94508838653564
681	20	0.24570055	9.94486	422.57668685913086
682	20	0.14423077	5.209635	423.2909505367279
683	20	0.2699226	8.319455	423.9595148563385
684	20	0.09951595	5.4805217	424.65475964546204
685	20	0.052618474	6.7660346	425.467232465744
686	20	0.18250309	7.167754	426.2831723690033
687	20	0.24663854	7.2363715	426.9396390914917
688	20	0.07889913	2.162088	427.60270500183105
689	20	0.2059433	6.6218424	428.42907452583313
690	20	0.26955897	12.78149	429.0432503223419
691	20	0.059075166	2.758418	429.68953680992126
692	20	0.14342032	5.5818152	430.29285883903503
693	20	0.07261665	6.0286555	430.9659740924835
694	20	0.27313146	9.179191	431.6310224533081
695	20	0.1218328	5.8090925	432.23530745506287
696	20	0.12167281	10.08664	432.8493142127991
697	20	0.08755334	5.5159483	433.45644640922546
698	20	0.14893797	3.696083	434.0695080757141
699	20	0.045359425	6.2937136	434.6689066886902
700	20	0.34365407	22.198523	435.2795760631561
701	20	0.22670193	15.934847	435.86915850639343
702	20	0.20269711	12.150772	436.4717540740967
703	20	0.12672159	5.621556	437.0693259239197
704	20	0.038214926	2.6907344	437.6717143058777
705	20	0.12996961	5.689837	438.27183985710144
706	20	0.08471912	4.122677	438.8783166408539
707	20	0.08354377	2.9779975	439.532363653183
708	20	0.2224952	14.124631	440.2282121181488
709	20	0.04710417	3.783856	440.86770391464233
710	20	0.04711501	2.4608521	441.5599675178528
711	20	0.072358415	2.4137344	442.1735486984253
712	20	0.14135209	5.8590546	442.779235124588
713	20	0.27945024	8.190128	443.36340975761414
714	20	0.049980424	2.6577148	443.9803421497345
715	20	0.032571122	2.328934	444.60155510902405
716	20	0.1591585	6.154911	445.2154133319855
717	20	0.079521805	3.7675712	445.8105685710907
718	20	0.06866939	6.0606246	446.4161148071289
719	20	0.1637412	6.180979	447.00234866142273
720	20	0.12893446	5.566814	447.60693073272705
721	20	0.06544902	2.641671	448.2145256996155
722	20	0.08901229	3.0214193	448.81837368011475
723	20	0.19130947	8.664668	449.49988770484924
724	20	0.17445874	4.2443514	450.1534538269043
725	20	0.10553136	2.904982	450.7829215526581
726	20	0.023473566	2.5402079	451.4074583053589
727	20	0.091700226	4.1334033	452.00281977653503
728	20	0.040774554	2.3712516	452.6032383441925
729	20	0.1485766	8.655617	453.20947074890137
730	20	0.07413737	2.70229	453.8129618167877
731	20	0.074793816	3.5645027	454.4925034046173
732	20	0.10362823	4.948658	455.10698556900024
733	20	0.04366705	2.6612823	455.7028272151947
734	20	0.057880275	2.321355	456.330931186676
735	20	0.17368789	6.6453705	456.92747044563293
736	20	0.12656498	6.1711073	457.5382590293884
737	20	0.077648744	2.7281723	458.1495716571808
738	20	0.0962594	4.977198	458.76198172569275
739	20	0.12022239	6.455147	459.3748607635498
740	20	0.13796428	4.4304895	459.98787784576416
741	20	0.10978923	3.3509426	460.5897800922394
742	20	0.16371706	5.0936713	461.1900384426117
743	20	0.15671848	4.4480257	461.7927827835083
744	20	0.103955135	4.7113934	462.3993020057678
745	20	0.11332929	5.1090164	463.0098526477814
746	20	0.13990268	5.202157	463.6318051815033
747	20	0.18111238	6.0265074	464.262332201004
748	20	0.06494434	2.8088667	464.8594877719879
749	20	0.21314053	7.3141646	465.46000385284424
750	20	0.13778722	5.5104966	466.0667929649353
751	20	0.5902167	16.047709	466.7101321220398
752	20	0.067674235	5.1423755	467.3204381465912
753	20	0.083637245	4.64903	467.9073522090912
754	20	0.2841626	7.804377	468.51097869873047
755	20	0.20789221	6.207099	469.1335699558258
756	20	0.06425795	4.824866	469.746869802475
757	20	0.046287894	3.0589776	470.36474204063416
758	20	0.10492375	2.5494485	470.994740486145
759	20	0.046545297	6.1508474	471.6376826763153
760	20	0.07411264	2.5223136	472.3281102180481
761	20	0.14128087	6.3576784	472.9463005065918
762	20	0.303125	7.1060495	473.578905582428
763	20	0.093753874	3.0831354	474.230304479599
764	20	0.28939828	11.599894	474.82741689682007
765	20	0.09838882	3.1146135	475.4435803890228
766	20	0.036028903	2.384115	476.03704142570496
767	20	0.14044479	2.7180302	476.7734339237213
768	20	0.25609565	9.488209	477.36374068260193
769	20	0.08824716	4.8026757	477.97431802749634
770	20	0.14176004	5.618814	478.5923945903778
771	20	0.5386876	14.244543	479.1979808807373
772	20	0.02516606	2.946377	479.78943395614624
773	20	0.06381094	3.1287181	480.377890586853
774	20	0.09916763	2.580812	480.97280836105347
775	20	0.091666795	4.8980684	481.5802574157715
776	20	0.06382162	8.674215	482.2075152397156
777	20	0.1101169	2.3567572	482.79609084129333
778	20	0.12834398	5.048128	483.4272105693817
779	20	0.06629809	2.8595421	484.02867341041565
780	20	0.109607175	4.1995277	484.6486728191376
781	20	0.22539644	4.5297365	485.2799823284149
782	20	0.07848932	3.2417336	485.92272305488586
783	20	0.06078129	2.7934906	486.52996015548706
784	20	0.12048809	4.696913	487.1285629272461
785	20	0.13595545	16.400553	487.7624409198761
786	20	0.106580496	5.573489	488.37153720855713
787	20	0.04920297	2.27989	488.9691276550293
788	20	0.1218221	5.641976	489.5816547870636
789	20	0.08363079	4.404107	490.1825530529022
790	20	0.048647035	2.3364956	490.7959225177765
791	20	0.095872246	3.268422	491.3960266113281
792	20	0.12805271	2.9294808	492.06576585769653
793	20	0.1369981	8.331834	492.7014379501343
794	20	0.1792472	8.791269	493.2811760902405
795	20	0.075737335	2.6976082	493.90162539482117
796	20	0.17472976	4.3776007	494.5000829696655
797	20	0.046379983	4.070725	495.0870101451874
798	20	0.31556904	8.635395	495.6843822002411
799	20	0.053823125	4.796069	496.28223991394043
800	20	0.14466473	6.0070186	496.8777313232422
801	20	0.0889498	3.2982287	497.4616253376007
802	20	0.051636696	3.38555	498.0636773109436
803	20	0.027836198	3.0048108	498.6513502597809
804	20	0.045522	2.8181806	499.36305046081543
805	20	0.082940005	2.5008457	500.13948917388916
806	20	0.14878406	4.8105197	500.8812835216522
807	20	0.20499985	9.376891	501.5544157028198
808	20	0.111512065	2.8361316	502.2879726886749
809	20	0.09323497	4.3496366	503.0001730918884
810	20	0.084378414	2.3260443	503.6465849876404
811	20	0.033885594	2.6111348	504.274240732193
812	20	0.13431951	4.313203	504.8805592060089
813	20	0.12054459	2.6234617	505.49520897865295
814	20	0.29404357	6.836109	506.1282606124878
815	20	0.06570854	3.0273242	506.9826855659485
816	20	0.07761598	2.578422	507.6552107334137
817	20	0.04882692	3.0618598	508.2473232746124
818	20	0.08282647	8.53226	508.83341789245605
819	20	0.096362494	2.6157844	509.4820511341095
820	20	0.15478273	9.118238	510.12662053108215
821	20	0.19511223	7.812753	510.69800186157227
822	20	0.09761531	2.5454936	511.30034852027893
823	20	0.16654983	6.3212585	511.9157838821411
824	20	0.1609486	5.015191	512.5049750804901
825	20	0.1863206	6.0894732	513.0929524898529
826	20	0.1954249	6.8502374	513.6761057376862
827	20	0.094844334	2.7971292	514.2676298618317
828	20	0.2411317	17.189274	515.0436270236969
829	20	0.2012674	4.738695	515.8186664581299
830	20	0.0628203	6.1257668	516.5646872520447
831	20	0.096508384	4.4293356	517.2839722633362
832	20	0.08574998	19.06305	517.9606187343597
833	20	0.057085752	2.5920892	518.5871148109436
834	20	0.11268147	4.795994	519.2036383152008
835	20	0.24205358	4.4171357	519.8198885917664
836	20	0.10840595	2.8208845	520.4965238571167
837	20	0.15472041	2.507586	521.1173102855682
838	20	0.059275128	2.4020329	521.7494852542877
839	20	0.07623328	3.3725662	522.3909204006195
840	20	0.14422981	2.6219501	523.1301462650299
841	20	0.06998903	3.2919583	523.7775413990021
842	20	0.049666405	4.465642	524.4928228855133
843	20	0.09853455	2.4893014	525.5345315933228
844	20	0.03857997	3.2226691	526.2117133140564
845	20	0.17493568	5.968028	526.8566341400146
846	20	0.062428027	3.3860831	527.5408797264099
847	20	0.089484595	2.2539546	528.1968612670898
848	20	0.13112329	3.7763996	528.9282155036926
849	20	0.07722913	2.5159457	529.6457612514496
850	20	0.10849436	4.5751925	530.3048300743103
851	20	0.062084597	9.938721	530.9322896003723
852	20	0.061166655	2.7491848	531.5677213668823
853	20	0.21411924	7.514749	532.1935939788818
854	20	0.07487359	2.5662258	532.8324754238129
855	20	0.081443764	3.7133708	533.4891908168793
856	20	0.101940766	2.7386606	534.1276865005493
857	20	0.05082817	2.7935615	534.7399079799652
858	20	0.14311594	4.873984	535.3718674182892
859	20	0.021293236	3.479119	536.0005764961243
860	20	0.061529018	4.3782377	536.6652073860168
861	20	0.10461535	2.4004624	537.2874279022217
862	20	0.31507435	9.894408	537.9993426799774
863	20	0.095499896	2.3437176	538.8099558353424
864	20	0.22495425	5.148178	539.4038650989532
865	20	0.081050284	2.9800253	540.050614118576
866	20	0.07709998	2.2506735	540.763073682785
867	20	0.27537572	5.8835745	541.5151448249817
868	20	0.24292812	7.371348	542.199627161026
869	20	0.22377455	7.1559563	542.8251533508301
870	20	0.09868225	7.7341356	543.4524147510529
871	20	0.2447762	11.365053	544.1001510620117
872	20	0.028913539	3.7076995	544.7154443264008
873	20	0.087844335	2.9314098	545.3311026096344
874	20	0.15288803	3.9956794	545.94997382164
875	20	0.113218404	2.4760077	546.600483417511
876	20	0.13015403	3.503514	547.2419993877411
877	20	0.05507646	3.6502032	547.8149125576019
878	20	0.069432706	2.7291784	548.4410617351532
879	20	0.06748444	2.7341206	549.0642764568329
880	20	0.3811636	9.685365	549.7233989238739
881	20	0.12758368	3.45271	550.343939781189
882	20	0.15604539	5.3910284	550.9568119049072
883	20	0.12905392	3.3395782	551.5776216983795
884	20	0.19449106	5.3887134	552.2088613510132
885	20	0.07865068	2.5454712	552.8399782180786
886	20	0.084856614	3.1132667	553.4644613265991
887	20	0.27455798	6.2048883	554.0846195220947
888	20	0.109489895	5.732035	554.716650724411
889	20	0.1806385	5.5922923	555.3582966327667
890	20	0.12606174	4.360318	555.9950120449066
891	20	0.08768469	2.5528898	556.6426885128021
892	20	0.22370474	5.787427	557.2550339698792
893	20	0.04942601	2.8208725	557.8694410324097
894	20	0.1865942	5.5400815	558.4743127822876
895	20	0.31235528	6.1871977	559.1061773300171
896	20	0.16247147	3.4868927	559.7173402309418
897	20	0.11766541	3.1989484	560.3219532966614
898	20	0.12164352	2.6965778	560.9459948539734
899	20	0.15970406	2.812336	561.5609247684479
900	20	0.14876117	3.5705438	562.1602072715759
901	20	0.06849853	2.5057085	562.7548344135284
902	20	0.072242156	2.9640868	563.4356153011322
903	20	0.123845264	2.344223	564.1027722358704
904	20	0.1361998	3.2863808	564.7239270210266
905	20	0.09491612	2.303736	565.3462481498718
